% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.5	3.75	2	9	3	3	45	27943	45	27943	0.003	0	0.003	0.003	620.956	0.208409	620	621	
3.5	3.75	2	10	1	3	53	104940	54	106920	0.003	0	0.003	0.003	1980	0	1980	1980	
3.5	3.75	3	11	5	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	3	12	3	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	3	13	1	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
3.5	3.75	3	14	4	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
3.5	3.75	3	15	2	3	51	77865	51	77865	0.003	0	0.003	0.003	1526.76	0.650791	1525	1527	
3.5	3.75	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
3.5	3.75	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	1	19	5	3	52	79392	52	79392	0.003	0	0.003	0.003	1526.77	0.645205	1525	1527	
3.5	3.75	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	1	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	2	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.75	4	4	3	2	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	4	1	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	5	4	3	52	61932	52	61932	0.003	0	0.003	0.003	1191	0	1191	1191	
3.75	4	2	6	4	3	54	99144	55	100980	0.003	0	0.003	0.003	1836	0	1836	1836	
3.75	4	2	7	5	3	46	28566	46	28566	0.003	0	0.003	0.003	621	0	621	621	
3.75	4	2	8	2	3	49	41783	49	41879	0.003	0	0.003	0.003	854.673	35.85	839	935	
3.75	4	2	9	3	3	46	28565	46	28565	0.003	0	0.003	0.003	620.978	0.147442	620	621	
