% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.75	3	4	2	3	3	46	26442	46	26136	0.00604348	0.00350844	0.003	0.01	568.174	304.748	12	1056	
2.75	3	4	3	1	3	58	26466	58	26466	0.00710345	0.00642825	0.003	0.017	456.31	228.058	7	914	
2.75	3	4	4	4	3	42	26434	42	26434	0.003	0	0.003	0.003	629.381	285.564	219	1056	
2.75	3	4	5	2	3	61	26472	51	22541	0.00505882	0.00470494	0.003	0.017	441.98	208.264	49	839	
2.75	3	2	6	1	3	69	26490	70	27509	0.0081	0.00606761	0.003	0.017	392.986	165.751	15	693	
2.75	3	2	7	4	3	59	26468	60	26670	0.00568333	0.00343211	0.003	0.01	444.5	155.595	98	807	
2.75	3	2	8	5	3	93	26536	79	22689	0.00353164	0.00244863	0.003	0.017	287.203	149.311	32	597	
2.75	3	2	9	2	3	70	26490	68	25655	0.00752941	0.00637268	0.003	0.024	377.279	166.018	49	693	
2.75	3	2	10	3	3	76	26502	76	26702	0.0065921	0.00588371	0.003	0.017	351.342	162.104	3	693	
2.75	3	3	11	1	3	54	26458	56	27098	0.006875	0.00549069	0.003	0.017	483.893	239.12	90	967	
2.75	3	3	12	3	3	50	26450	49	26188	0.00571428	0.00344601	0.003	0.01	534.449	220.363	201	1056	
2.75	3	3	13	5	3	73	26496	69	24942	0.00472464	0.00368177	0.003	0.017	361.478	180.27	7	621	
2.75	3	3	14	4	3	53	26456	54	26658	0.0052037	0.00328162	0.003	0.01	493.667	227.226	75	967	
2.75	3	3	15	2	3	51	26452	52	27073	0.00596154	0.00349207	0.003	0.01	520.635	236.393	90	1056	
2.75	3	1	16	5	3	81	26514	65	20434	0.00483077	0.00529023	0.003	0.024	314.369	133.073	11	637	
2.75	3	1	17	4	3	76	26502	71	25220	0.0064507	0.00657438	0.003	0.024	355.211	150.896	7	797	
2.75	3	1	18	3	3	78	26506	65	20597	0.00655385	0.00701345	0.003	0.024	316.877	154.152	11	621	
2.75	3	1	19	2	3	77	26504	75	25372	0.00682667	0.00643759	0.003	0.024	338.293	136.576	55	650	
